    0.000000000000000    ,  -0.2319955197489598E-02,  -0.1643248733657553E-01,   0.6497618844186550E-02,    0.000000000000000    ,    0.000000000000000    ,   0.2179977181784781E-02,   0.4622510018604288E-01,  -0.5005476204864419E-02,   0.3485325580325266E-03,   -3.162687736157015    ,    0.000000000000000    ,    0.000000000000000    ,   0.8558213461998380E-01,   0.3564436971779551    ,   0.8497625396556897E-03,   0.1192847582313684    ,    0.000000000000000    ,    0.000000000000000    ,   0.4767677447831552E-01,   0.4149802001616757    ,   0.3005549306504318    ,    0.000000000000000    ,    0.000000000000000    ,
    0.000000000000000    ,  -0.1498890215932605E-02,  -0.1171916833823267E-02,   0.2164037178218953E-03,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.2041879251157177E-04,    0.000000000000000    ,    0.000000000000000    ,   -3.634580049399072    ,    0.000000000000000    ,   0.4167057885085553    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.1078722618308554    ,    0.000000000000000    ,    0.000000000000000    ,   0.5742992783493013E-01,    0.000000000000000    ,  -0.1886795298644591E-02,    0.000000000000000    ,
    0.000000000000000    ,    0.000000000000000    ,  -0.6853342708262820E-04,   0.7634944484775760E-03,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   -8.063603283220385    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.2042760926798152E-03,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,
    0.000000000000000    ,    0.000000000000000    ,  -0.2842109834834842E-04,   0.8977829553699027E-04,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,  -0.1670892229787401E-03,    0.000000000000000    ,   0.7424212590143366E-03,   0.5883363098993392E-01,    0.000000000000000    ,   -7.852123706977558    ,    0.000000000000000    ,    0.000000000000000    ,    8.097677019463314    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.1060163994402294E-02,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,
    0.000000000000000    ,   0.7225554106560619E-01,  -0.2684161088017304E-01,  -0.2186083203463232E-01,   0.2018700741113696    ,   0.2805229959981528E-02,   0.4904921495722749E-01,   0.2341827217195757    ,   0.1536260290753377    ,   0.1762813945090685    ,   0.2959995888387889    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   -5.722870430091352    ,  -0.2694117740124955E-02,    0.000000000000000    ,    0.000000000000000    ,  -0.9529855085366351E-01,   0.9075300819720787E-01,   0.5607229961731619E-01,   0.3229454987860020    ,    0.000000000000000    ,    0.000000000000000    ,
    501.1943586283452    ,  -0.9290015013109366E-02,  -0.2581158324152589E-02,   0.1163874387973517    ,    1.281047128317258    ,    1.517945195841591    ,   0.9555735344236262    ,   0.1873398790618147    ,  -0.1001697293643962    ,    0.000000000000000    ,   0.5396236614500995E-02,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,  -0.2060202000725725E-01,   -7.656162435351253    ,    0.000000000000000    ,   0.5159162153492387    ,    1.226908242498853    ,  -0.1700560053065496E-01,   -5.594857009619377    ,  -0.1101000759501526E-02,   0.4132632687295827E-01,    0.000000000000000    ,
    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,  -0.1310618472677856E-03,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.1291357166854930E-03,  -0.2393319811828157E-10,   0.4929301242173840E-03,    0.000000000000000    ,    0.000000000000000    ,    3.857390193320292    ,    0.000000000000000    ,    0.000000000000000    ,   -8.254762903305371    ,    0.000000000000000    ,    0.000000000000000    ,   0.1133322757075020E-10,   0.1121997217265534E-02,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,
    0.000000000000000    ,  -0.2136587549587409E-01,   0.1033935409515469E-01,  -0.4677448620868636E-02,    0.000000000000000    ,   0.3738463896521291E-01,   0.1420885660536753E-02,   0.4594865167673506E-02,  -0.1939746193149885E-02,    0.000000000000000    ,    0.000000000000000    ,   0.4334005864203457    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.2005564588237705E-01,    0.000000000000000    ,   -16.33965232527218    ,    0.000000000000000    ,    0.000000000000000    ,   0.1994730492667279E-01,   0.1073455060249733    ,   0.5496053120338364    ,    0.000000000000000    ,
   0.1187437648803718E-01,  -0.1593578630194689    ,   0.2569343365232008E-01,   0.4702441949817564E-01,   0.1205206415434714    ,   0.2474525276931803    ,    1.274436746391276    ,  -0.9987957551008001    ,  -0.5871177434421573E-01,  -0.2183566407573591    ,    0.000000000000000    ,    0.000000000000000    ,   0.3498512036993039    ,    0.000000000000000    ,  -0.6416162957543683    ,    2.790066916730242    ,    0.000000000000000    ,    0.000000000000000    ,   -4.749469090356916    ,    1.768886754923943    ,   -1.941719880791447    ,  -0.5378722520554633E-01,    0.000000000000000    ,    0.000000000000000    ,
    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,  -0.9141621187291447E-03,    0.000000000000000    ,    0.000000000000000    ,   0.5603745733670145E-02,  -0.2801481205793024E-01,  -0.3807220639015787E-02,   0.6963249126077116    ,   0.4653305381808725E-02,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.1066634312569616E-01,  -0.2613685100027036E-03,    0.000000000000000    ,    0.000000000000000    ,   0.3087915886916454E-01,   -9.761094021541489    ,   0.3715782385623392    ,   0.3152860019792041E-01,    0.000000000000000    ,    0.000000000000000    ,
    735.4961456571433    ,  -0.1068364117375614E-02,  -0.2869290765101537E-01,  -0.6441259031653418E-01,   0.1194453043786850E-02,   0.1270852323071220E-02,    3.218811281677778    ,   -1.307208507613796    ,   0.8322438834710534E-01,   0.7580853694535120    ,   0.8325039307298663    ,    1.875106854596911    ,    0.000000000000000    ,   0.2451685073011798    ,   0.1354587664594754    ,  -0.5046020289427060    ,   0.5446911175643467    ,   0.1630683564424483    ,   -2.484535275519065    ,    7.637557618125863    ,   -13.20802314221444    ,   0.7621623624471384E-01,   0.5292843181811480E-01,    0.000000000000000    ,
    0.000000000000000    ,  -0.7027619633590111E-01,   0.4775742576359860E-02,  -0.1533149696974243E-02,   0.3080194888706754    ,    0.000000000000000    ,   0.4883840714068378E-01,   0.9913965671340208E-01,   0.8973287149891512E-02,   0.6157061516576060    ,   0.3603430771229874    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.4662527361664400    ,  -0.2078674796064858E-03,    0.000000000000000    ,   0.5213451259832503    ,  -0.1153406007516677E-01,   0.3872953887639521    ,   0.4554921610617550E-01,   -5.821701828767058    ,   0.2639698480462245E-01,    0.000000000000000    ,
   0.2060471339186342    ,   0.4826447489486350E-01,  -0.6696238590933704E-01,   0.9539171002427606E-01,    0.000000000000000    ,    5.531791040917590    ,   0.5077463131152360    ,    0.000000000000000    ,   0.1026109528356511E-01,    0.000000000000000    ,    0.000000000000000    ,  -0.1159243582742830    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.2456713353344770E-01,    0.000000000000000    ,    8.404678918982720    ,    0.000000000000000    ,    0.000000000000000    ,   0.9959813145742685E-01,   0.8311570204998031E-01,   -11.27101218984621    ,    2.025800132427078    ,
    0.000000000000000    ,    0.000000000000000    ,   0.4358949874133094E-03,    0.000000000000000    ,    0.000000000000000    ,   0.5956907487233241E-02,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,    0.000000000000000    ,   0.2629310649652698E-02,   -21.01100899981826    ,
