  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.5477    ,  0.0000    ,  0.0000    ,  0.0000    , 0.91904    ,  0.0000    ,  6.6095    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  7.0815    ,  0.0000    , 0.48969    ,  0.0000    ,  0.0000    ,  1.1321    ,  0.0000    ,  0.0000    ,  3.6989    ,  3.3227    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  1.6241    ,  0.0000    ,  0.0000    ,  0.0000    ,  2.1863    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.5677    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  4.7884    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.0490    ,  0.0000    ,  1.3615    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.6121    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    , 0.97607E-01, 0.85746    ,  0.0000    ,  0.0000    , 0.72350    ,  0.0000    , 0.32243    ,  0.0000    ,  4.3838    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  1.3778    ,  0.0000    ,  0.0000    ,  0.0000    ,  2.3884    ,  0.0000    ,  1.7312    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.94190    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    , 0.48600    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  2.7492    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.6708    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  1.3293    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.3175    ,  1.5733    ,  2.7651    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    , 0.38848    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.94878    ,  0.0000    ,  0.0000    ,  5.3194    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  2.6780    ,  0.0000    , 0.86179    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    , 0.98476    , 0.54611    ,  0.0000    ,  0.0000    ,  3.4222    , 0.88745E-01,  0.0000    ,  0.0000    ,  0.0000    ,  1.1006    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  2.4890    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.0794    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.68545    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.21760    ,  0.0000    , 0.76312E-01,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  4.9863    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    , 0.40061    ,  0.0000    ,  0.0000    ,  0.0000    ,  2.8369    ,  0.0000    , 0.69604    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.0896    ,  0.0000    , 0.32770    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  2.5462    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  2.9314    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.6281    ,  0.0000    ,  0.0000    ,  0.0000    ,  3.7065    ,  1.6386    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.78820    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.2444    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.76998    ,  0.0000    ,  0.0000    ,  1.5515    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.9866    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  2.9338    ,  0.0000    , 0.81231    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  2.4798    ,  0.0000    ,  0.0000    ,  0.0000    , 0.34515    ,  3.6170    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.6456    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.87350    , 0.51795    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.7172    ,  0.0000    ,  1.2699    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.1859    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.3105    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.50381    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.5765    , 0.68456    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.7943    ,  0.0000    ,  0.0000    ,  0.0000    ,  2.3781    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  4.9211    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  1.5598    , 0.42241    ,  0.0000    ,  0.0000    ,  1.8132    ,  0.0000    , 0.99735E-02,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  5.2250    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.5796    ,  0.0000    ,  1.8684    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.75924    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.8376    ,  0.0000    ,  0.0000    ,  0.0000    , 0.62653    ,  5.5913    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  5.4839    , 0.95800    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  6.6510    ,  0.0000    ,  0.0000    ,  0.0000    , 0.13184    ,  0.0000    ,  4.1727    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  2.2983    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  2.0674    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.21527E-01, 0.92826    ,  0.0000    ,  0.0000    ,  0.0000    , 0.76458    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    , 0.46450    ,  0.0000    ,  0.0000    ,  3.7201    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  2.5666    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.4254    , 0.47965    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.33441    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.65809    ,  0.0000    ,  0.0000    ,  2.4648    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    , 0.74054    , 0.83177    ,  0.0000    ,  0.0000    ,  4.1170    , 0.25623    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.70850E-01
  0.0000    ,  0.0000    ,  2.6136    ,  0.0000    ,  0.0000    ,  0.0000    ,  3.2215    , 0.21029    ,  1.9533    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  2.0646    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    , 0.32252    ,  1.1216    ,  0.0000    ,  0.0000    ,  1.1115    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.0644    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.87142E-01,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.42732    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.31264    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    , 0.68222    , 0.46437    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  5.2061    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  7.7993    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  4.1712    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.73834    ,  1.6728    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  3.2492    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  2.7573    ,  0.0000    ,  1.3775    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.11443    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  1.5950    ,  0.0000    ,  0.0000    ,  0.0000    ,  2.8659    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.70364    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  3.5063    ,  0.0000    ,  0.0000    ,  0.0000    ,  2.1022    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.4717    , 0.83776    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.20976    ,  0.0000    , 0.29433    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  2.8173    ,  0.0000    , 0.47551    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  2.2951    ,  0.0000    ,  0.0000    ,  0.0000    ,  3.7808    , 0.84306    ,  1.8344    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  2.2946    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
 0.20325E-01,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.11790E-01,  0.0000    ,  1.5416    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  2.8151    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.7540    ,  0.0000    ,  5.1324    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  3.1061    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  6.0435    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  5.7984    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    , 0.70509E-01,  0.0000    ,  0.0000    ,  2.1102    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.1555    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.33307    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  10.031    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  3.7488    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  4.7442    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.2925    ,  2.8637    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.40435    
  0.0000    ,  0.0000    ,  0.0000    , 0.57533    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  3.1065    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.90183    ,  0.0000    ,  0.0000    ,  0.0000    ,  2.2914    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  5.2033    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  3.3792    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.2076    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  1.6266    ,  0.0000    ,  0.0000    ,  0.0000    ,  2.7669    ,  0.0000    , 0.84593    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.85837    ,  0.0000    ,  0.0000    ,  0.0000    , 0.36276    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    , 0.87658    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  2.2093    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    , 0.87802    ,  0.0000    ,  0.0000    ,  1.2979    ,  0.0000    , 0.16746E-01,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.60749    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.3669    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  6.1284    ,  0.0000    ,  0.0000    ,  0.0000    ,  2.1139    , 0.20539E-01,  1.8765    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  3.0979    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    , 0.35460    ,  0.0000    ,  0.0000    ,  2.0598    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.93729    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    , 0.53076    , 0.23038    ,  0.0000    ,  0.0000    ,  1.2270    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.9991    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.3809    ,  0.0000    , 0.83884    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.17845E-01,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  2.2346    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  6.9173    ,  0.0000    , 0.82122    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.31259    ,  0.0000    ,  0.0000    ,  0.0000    , 0.61487E-01,  2.0715    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  4.5401    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  9.4004    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  2.7539    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  4.6745    ,  4.2582    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  3.9017    ,  0.0000    ,  0.0000    ,  1.9244    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  3.2215    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.9091    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.78378    ,  2.1633    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  5.2633    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.1387    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.0457    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.29575    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  1.2629    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  3.4726    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.15398    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  3.5632    ,  2.1959    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    , 0.73050    ,  0.0000    ,  0.0000    ,  0.0000    ,  0.0000    
